imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.08492851257324219, 0.0016180872917175293, -0.024304024469684674, 0.15713799973871145, 0.3990377383815852, 0.3937923274526134, 0.7278488933305839, 0.6677793769910036, 0.7615276575088501, 0.8099389672279358, 1731622625.4460227, 
0.026550352573394775, 0.6766741871833801, 1.8077728381509645e-05, 0.21591407730347298, 0.47143232364303533, 0.4579959126157869, 0.7012036425136552, 0.7093280499555384, 0.739197850227356, 0.8433802723884583, 1731622625.5691156, 
0.22932404279708862, -0.04857981204986572, 0.08546386045585871, 0.1682193411283439, 0.41563693537940133, 0.4047266419544502, 0.6785899068971745, 0.7408185996465073, 0.716432511806488, 0.8751664757728577, 1731622625.6486773, 
0.06058669090270996, 0.5489173531532288, 0.07890759814427398, 0.21492892181285791, 0.4738415785483596, 0.45358814325940916, 0.6492626087946811, 0.7788067555357917, 0.6936492323875427, 0.9045064449310303, 1731622625.7361999, 
-0.3084743618965149, 0.0802161693572998, -0.07454319145126523, 0.17640100486052562, 0.4283676198836638, 0.41179817678197217, 0.6219319510339153, 0.8112911661501289, 0.6649589538574219, 0.9384617209434509, 1731622625.826348, 
-0.011251688003540039, 0.34463077783584595, -0.048857380610334615, 0.1872328683600149, 0.4395554973971395, 0.4259595647619657, 0.5915028835658789, 0.8443307274757327, 0.6376364231109619, 0.9680676460266113, 1731622625.9188817, 
-0.5827881693840027, -0.2615995407104492, -0.26130882521511045, 0.1277856471583899, 0.345340921507092, 0.37002752700353136, 0.5668032695313776, 0.8690945039258494, 0.6107500791549683, 0.9952206015586853, 1731622626.0484736, 
-0.19373703002929688, 0.01685655117034912, -0.23399986203217105, 0.12438367223362166, 0.3378768393705166, 0.36813317084815694, 0.5399147241021168, 0.8942498004693271, 0.5784220099449158, 1.0251870155334473, 1731622626.1465015, 
-0.6253238916397095, -0.6754895448684692, -0.3902844368346474, 0.06591677810839859, 0.24067091642128924, 0.2738875934348989, 0.5200741644109049, 0.9119849095535547, 0.549629271030426, 1.0496175289154053, 1731622626.2380698, 
-0.41785794496536255, 0.08860975503921509, -0.3961782305831862, 0.08951859393649239, 0.280700327769336, 0.3189116117101716, 0.49330895793806495, 0.934308849964119, 0.5181545615196228, 1.0744417905807495, 1731622626.3568525, 
-0.18580079078674316, 0.1283724308013916, -0.3104174182853425, 0.10895784375232105, 0.31133149248685826, 0.3499737301934539, 0.4642891935561425, 0.9568006498310994, 0.4864242374897003, 1.0972964763641357, 1731622626.4490259, 
-0.1999949812889099, 0.23531943559646606, -0.2637634647423105, 0.12483115914265995, 0.34502783424476113, 0.36180025711811215, 0.43210461121293303, 0.980148065200736, 0.45524847507476807, 1.1179163455963135, 1731622626.5367906, 
-0.21901583671569824, 0.1628108024597168, -0.24419314877164078, 0.1360418134999937, 0.35571495716285567, 0.38244614335323035, 0.3992441366606048, 1.0019255648505219, 0.417381227016449, 1.1411627531051636, 1731622626.656084, 
0.3897784948348999, 0.5300968289375305, 0.007055256191221215, 0.18547035122174632, 0.4223592251003215, 0.43912939554639113, 0.36085124026340953, 1.0250066359079755, 0.3823074400424957, 1.1604290008544922, 1731622626.7760682, 
-0.3142523169517517, 0.060517847537994385, -0.11923612098785444, 0.15648171203029432, 0.39498587772419014, 0.3961703971086329, 0.3255928709045419, 1.0445588032736548, 0.34712931513786316, 1.1780019998550415, 1731622626.8570006, 
-0.05800515413284302, 0.23124700784683228, -0.09423304383946363, 0.1653288262386253, 0.4038435560714888, 0.40938829839681434, 0.28798766561025024, 1.0632107418167223, 0.3133886754512787, 1.1932790279388428, 1731622626.9371881, 
-0.2835785150527954, 0.0553402304649353, -0.1686634342969363, 0.146403220842792, 0.37785025423947394, 0.387463602843058, 0.25217564597090636, 1.07934640858176, 0.27278682589530945, 1.2100335359573364, 1731622627.0572028, 
-0.8249297142028809, 0.0791395902633667, -0.4234673522788028, 0.13522282473064393, 0.3543259604402665, 0.3816339750060178, 0.21490684420264056, 1.0947385567095853, 0.23501959443092346, 1.2236697673797607, 1731622627.1473525, 
-0.5360837578773499, -0.33828651905059814, -0.46885905105436654, 0.09550100517700381, 0.28433968137025767, 0.3358694246148696, 0.18424308777924717, 1.1059548935631176, 0.1973043829202652, 1.235544204711914, 1731622627.2273707, 
-0.6750603914260864, -0.09015434980392456, -0.5466492089572336, 0.0903965873001671, 0.2734654473466671, 0.3305594479202084, 0.15140523853896637, 1.117013919873326, 0.16166037321090698, 1.2452763319015503, 1731622627.317513, 
-0.06521880626678467, 0.29422837495803833, -0.35391150853175335, 0.12236015138626545, 0.3201795473248499, 0.38216104810130325, 0.11420951184737604, 1.127770737194532, 0.11884330213069916, 1.255383014678955, 1731622627.440708, 
0.12299895286560059, 0.3813186287879944, -0.16374203774274054, 0.15562562462435117, 0.37315762098870187, 0.4170506399199685, 0.07360983569249416, 1.1378302355556777, 0.07926326990127563, 1.2628934383392334, 1731622627.5375435, 
0.04896599054336548, 0.6446408033370972, -0.07577851243145026, 0.21040587632217916, 0.4481051659718598, 0.4695457501942575, 0.025847612509390147, 1.1475583014695647, 0.04023462161421776, 1.2687071561813354, 1731622627.657561, 
-0.5623509883880615, -0.24324703216552734, -0.27019222423938827, 0.13445201570756368, 0.34563998053062395, 0.3889943967163577, -0.0084478471397572, 1.1528546581357337, 0.0036345734260976315, 1.272815465927124, 1731622627.7476962, 
0.07997143268585205, 0.8634437918663025, -0.12626801791001335, 0.21564646737020246, 0.4520132850383789, 0.47707993217918954, -0.05852874864952637, 1.1586417032043466, -0.04042063653469086, 1.2760157585144043, 1731622627.8406675, 
-0.290757417678833, -0.1038702130317688, -0.19395960596490996, 0.15103697324678342, 0.37620282619276224, 0.4014775082242304, -0.09650782730201432, 1.1612276131505528, -0.08061309903860092, 1.2770586013793945, 1731622627.9206576, 
0.230432391166687, 0.2557808756828308, -0.027276807611629844, 0.16380146919501098, 0.39238263850240845, 0.4174534067566946, -0.1366881792153488, 1.1620748663727622, -0.11937124282121658, 1.276525616645813, 1731622628.0478768, 
-0.5580417513847351, 0.021718859672546387, -0.23481066656310468, 0.13991275860541347, 0.3607893361522811, 0.38779626941734063, -0.17498504838333861, 1.1617787714055323, -0.1564507633447647, 1.27451753616333, 1731622628.1379483, 
0.11079120635986328, 0.30621880292892456, -0.09750195563242478, 0.15984199764949922, 0.3923739864428689, 0.407371546464059, -0.21667896660947625, 1.159534147916483, -0.2002679407596588, 1.2706104516983032, 1731622628.2280023, 
0.27231132984161377, 0.13255465030670166, 0.046423402658959334, 0.1541596118428286, 0.3926446840389462, 0.39261861451188673, -0.2554209724920532, 1.1557493174624014, -0.2404668778181076, 1.2652369737625122, 1731622628.3200831, 
-0.05553758144378662, -0.19300121068954468, 0.003656156462370483, 0.12145209390424398, 0.34433303301708984, 0.35271694045751373, -0.28794633826208516, 1.1512890668475562, -0.278759628534317, 1.2587841749191284, 1731622628.4383008, 
0.33222371339797974, 0.06074512004852295, 0.1321100802290281, 0.13240078121057974, 0.36251607329897284, 0.3652273401444098, -0.32251887857864686, 1.145191728748106, -0.3149338364601135, 1.251036286354065, 1731622628.5286274, 
-0.417691707611084, -0.10147356986999512, -0.0828797564136152, 0.11746486862329183, 0.34517674305386137, 0.34030354300249777, -0.3568809245259019, 1.1383245404962177, -0.35791271924972534, 1.2400377988815308, 1731622628.6282358, 
-0.004010617733001709, -0.3674142360687256, -0.05443199014633096, 0.0926527312389038, 0.3021345551257374, 0.30666049171484244, -0.3855657986247945, 1.1312788908117966, -0.396245539188385, 1.2286146879196167, 1731622628.7208383, 
0.2502545118331909, -0.25176531076431274, 0.06396097101492208, 0.0929172762562143, 0.3013936681785251, 0.308292064719742, -0.4137508597753176, 1.1233408675292667, -0.43374770879745483, 1.2157046794891357, 1731622628.8391573, 
-0.2732952833175659, -0.31445950269699097, -0.0681090311881022, 0.08483739261251187, 0.28558104229482867, 0.2970694130492293, -0.441322025155934, 1.1149354490108916, -0.46738409996032715, 1.202762484550476, 1731622628.9291253, 
-0.32486772537231445, -0.09148198366165161, -0.16635020887974544, 0.09393412830244374, 0.30026973510056904, 0.31283248799943986, -0.4724909634559553, 1.1044751874349126, -0.5080020427703857, 1.185024380683899, 1731622629.0293326, 
-0.406757652759552, 0.10357135534286499, -0.2573365027626702, 0.11129720323739851, 0.3203268252032443, 0.34744890056204786, -0.50653685279489, 1.0917733784993977, -0.5441248416900635, 1.167493462562561, 1731622629.1206317, 
0.2601660490036011, -0.10834866762161255, -0.055410315392865894, 0.10827595654092065, 0.31689025843501734, 0.34168281813283985, -0.5365275206945309, 1.079108585035431, -0.5792044401168823, 1.1487653255462646, 1731622629.2493837, 
0.5182552933692932, -0.11577194929122925, 0.1682676308346147, 0.11174553171376908, 0.33329005027371855, 0.33528013099099924, -0.5654209703735503, 1.0656984016455353, -0.6103242039680481, 1.1305553913116455, 1731622629.3392084, 
