imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.5817265510559082, -0.48374348878860474, -0.41753171558417884, 0.04799163688228636, 0.24129577951158787, 0.19889132325243025, 0.9602218625576687, 0.25044785041146506, 0.3326611816883087, -1.050069808959961, 1731622992.1959965, 
-0.15845417976379395, -0.3263976573944092, -0.2026263759435377, 0.08125002397788168, 0.292077675562312, 0.27817950763083144, 0.9559205221476595, 0.2756058041838405, 0.37063127756118774, -1.0461368560791016, 1731622992.294333, 
-0.47058165073394775, -0.3000669479370117, -0.4245365211841949, 0.08537034782899582, 0.2911103241019959, 0.293257712835649, 0.9503064978965761, 0.30471578878409683, 0.4079713821411133, -1.0410470962524414, 1731622992.4143295, 
0.23878705501556396, 0.13080185651779175, 0.12535441703678668, 0.12453401162129897, 0.381344927278153, 0.3265652765074383, 0.9434895756030924, 0.3354396719672022, 0.44733142852783203, -1.0339075326919556, 1731622992.5043762, 
-0.4130331873893738, -0.3761070966720581, -0.32098048423184344, 0.06995212384114954, 0.2818488867712451, 0.24819017255130854, 0.93458276143252, 0.37054496698501743, 0.4904985725879669, -1.0243892669677734, 1731622992.6278837, 
0.26186835765838623, -0.16667693853378296, 0.16204980718150547, 0.10386960054759985, 0.3170787108856715, 0.32758301639825926, 0.9265243732343463, 0.39858530186693936, 0.5271247625350952, -1.0148664712905884, 1731622992.7146165, 
0.3246166706085205, -0.41650885343551636, 0.29648594940095085, 0.0624300481958279, 0.2581592997558562, 0.24182761672683728, 0.9174023875164766, 0.4274711608973566, 0.5632175803184509, -1.004186987876892, 1731622992.8358264, 
-0.803077757358551, 0.32757461071014404, -0.6139578480908323, 0.1655158461790302, 0.4213890637374914, 0.3927862880706842, 0.9079922389268416, 0.45432995995489645, 0.6052416563034058, -0.9894174337387085, 1731622992.9162135, 
0.06037759780883789, 0.022178471088409424, -0.055354558147175714, 0.13097490959958047, 0.3590012660238, 0.3648313306808714, 0.8930571295228236, 0.4935386421060838, 0.6422409415245056, -0.9751330018043518, 1731622993.0048373, 
0.10730445384979248, 0.5496584177017212, 0.07984111159160848, 0.23563538096121278, 0.4988159661749424, 0.47238941200725687, 0.878030095833638, 0.5288258172817583, 0.6774688363075256, -0.9597136378288269, 1731622993.0946937, 
-0.12842363119125366, -0.10466575622558594, -0.09317351313371913, 0.11124105784605909, 0.3486233439235538, 0.3190866583806621, 0.8578624194908359, 0.571573728394742, 0.711607038974762, -0.9432750940322876, 1731622993.1883287, 
-0.287639856338501, 0.09071803092956543, -0.25414603245591016, 0.13962926643066678, 0.37696257197490174, 0.3704061803779377, 0.8413181264118186, 0.6029241177967044, 0.7465482354164124, -0.9247502088546753, 1731622993.2847934, 
0.24266397953033447, -0.07592862844467163, 0.15735590186727433, 0.11198507591900828, 0.3369442480936394, 0.33235491198498446, 0.8228156876427446, 0.6353722173566048, 0.7848238945007324, -0.9026467204093933, 1731622993.384871, 
-0.08101028203964233, 0.32395339012145996, -0.03982469149326712, 0.17952385708002733, 0.44199895999847233, 0.40616352825954116, 0.804233008837646, 0.6653754704900029, 0.8173958659172058, -0.8817838430404663, 1731622993.5087326, 
-0.15385562181472778, 0.6932281851768494, -0.13394264841023307, 0.2967801905249902, 0.5483856735104591, 0.5411888108330202, 0.778616062757141, 0.7037001225384432, 0.8479915261268616, -0.8608016967773438, 1731622993.6051478, 
-0.5047539472579956, -0.03320205211639404, -0.4416909604506524, 0.1267239195491907, 0.3511083170659799, 0.36092542782282455, 0.7479309685149417, 0.7456143936716093, 0.8797772526741028, -0.8370455503463745, 1731622993.7251084, 
-0.1996678113937378, 0.5716385245323181, -0.24061023885176927, 0.23525165975767406, 0.49529882522737784, 0.4749691454440188, 0.7239807259563769, 0.775058798188681, 0.9141005873680115, -0.8091995716094971, 1731622993.8151429, 
-0.6664120554924011, 0.3177078366279602, -0.5933677196559672, 0.2071585517002079, 0.46139984361619846, 0.44897837432412846, 0.691306500109105, 0.8122634657578092, 0.9431842565536499, -0.7835772037506104, 1731622993.9082062, 
0.22586041688919067, 0.021130621433258057, 0.08516203096990949, 0.14029665749513978, 0.3701468684008314, 0.379029702726575, 0.659673024931924, 0.8450352925999799, 0.9704756736755371, -0.757723867893219, 1731622994.0259256, 
-1.300460934638977, 0.528014063835144, -1.0623784853235023, 0.22401112401393722, 0.468462605778619, 0.4781835759155513, 0.6315841152234922, 0.8717015074325095, 0.998188853263855, -0.7296621203422546, 1731622994.1162694, 
-0.9194733500480652, 0.31661534309387207, -0.9439654381676442, 0.15331956942952024, 0.3739979374949596, 0.409947633552355, 0.5961263276238267, 0.9028101686195007, 1.0221551656723022, -0.7031739950180054, 1731622994.2055001, 
-0.23777693510055542, 0.1997542381286621, -0.35899557117460823, 0.08091012667999542, 0.27444655543435575, 0.29481195911510766, 0.5668687736945828, 0.9261674541540132, 1.0366770029067993, -0.6862866878509521, 1731622994.2956011, 
1.1481983661651611, 0.564795970916748, 0.8899387936099186, 0.13672115823697753, 0.36837798794704546, 0.3711436695740661, 0.5433154819272586, 0.9435022152641044, 1.0499130487442017, -0.669819176197052, 1731622994.425963, 
0.8694449663162231, -0.35180604457855225, 0.872304031394681, 0.05658244475820198, 0.2434883204023071, 0.23238258272393852, 0.5161887672120437, 0.9621983214824337, 1.070363163948059, -0.6436172723770142, 1731622994.5165782, 
0.17799228429794312, 0.2770763635635376, 0.29745669524152896, 0.14693815918099554, 0.4293201760068817, 0.342257753986014, 0.4941292191898339, 0.9763102773294828, 1.096251130104065, -0.6070995926856995, 1731622994.6057541, 
-0.11326396465301514, 0.32882845401763916, -0.0428323061378012, 0.182356576407059, 0.44031524386741894, 0.41415004124174143, 0.45766631454544, 0.9983441615353501, 1.1176964044570923, -0.574542760848999, 1731622994.6958826, 
0.3308625817298889, 0.11368441581726074, 0.2665758846595862, 0.15427736816948698, 0.3860893325378025, 0.3995898233069713, 0.4200984328538977, 1.0192622758319858, 1.1368253231048584, -0.5432005524635315, 1731622994.8184726, 
0.2231123447418213, -0.16622114181518555, 0.23025431801537266, 0.09409954778596047, 0.3114065137900034, 0.3021759135373012, 0.38707953861108546, 1.0359071681052965, 1.1557484865188599, -0.5095413327217102, 1731622994.9163609, 
-0.6216245889663696, -0.18192023038864136, -0.47545771690428107, 0.0895455601174444, 0.3245381540661475, 0.2759168960429632, 0.3586619800173477, 1.0488964226453312, 1.176514983177185, -0.4686970114707947, 1731622995.0059938, 
-0.3021501302719116, -0.3146706819534302, -0.3318596888336785, 0.07654198217847676, 0.28797454424689095, 0.2657942644849003, 0.32859191658769765, 1.0615699263331002, 1.1927762031555176, -0.43298617005348206, 1731622995.0962539, 
